14339,323.07
14340,330.79
14341,329.68
14342,328.8
14343,331.34
14344,332.73
14345,331.06
14346,330.88
14347,331.34
14348,331.85
14349,331.76
14350,328.84
14351,328.65
14352,321.06
14353,320.13
14354,330.92
14355,332.27
14356,330.92
14357,331.2
14358,329.48
14359,332.04
14360,331.57
14361,330.83
14362,332.22
14363,322.01
14364,328.7
14365,332.55
14366,331.8
14367,333.1
14368,330.73
14369,331.34
14370,331.24
14371,332.31
14372,333.29
14373,331.66
14374,321.53
14375,331.61
14376,332.4
14377,330.12
14378,318.36
14379,330.91
14380,331.89
14381,328.54
14382,298.49
14383,330.35
14384,333.43
14385,332.96
14386,331.61
14387,333.01
14388,333.52
14389,332.4
14390,322.29
14391,333.89
14392,332.86
14393,333
14394,292.33
14395,314.87
14396,333.66
14397,333.28
14398,331.23
14399,331.18
14400,329.88
14401,334.4
14402,334.45
14403,333.98
14404,334.73
14405,334.54
14406,333.05
14407,333.98
14408,330.01
14409,334.26
14410,331.97
14411,331.97
14412,331.45
14413,331.13
14414,332.67
14415,333.84
14416,334.49
14417,334.91
14418,321.92
14419,323.08
14420,323.87
14421,332.71
14422,333.5
14423,334.16
14424,333.08
14425,326.48
14426,334.25
14427,335.19
14428,333.83
14429,332.66
14430,331.63
14431,335
14432,333.4
14433,333.4
14434,318.97
14435,334.2
14436,307.91
14437,334.29
14438,303.91
14439,334.39
14440,335.51
14441,335.89
14442,335.65
14443,335.09
14444,334.01
14445,334.43
14446,331.38
14447,331.61
14448,335.32
14449,334.94
14450,325.83
14451,333.44
14452,333.58
14453,328.5
14454,293.32
14455,335.13
14456,335.97
14457,335.45
14458,281.35
14459,332.73
14460,334.89
14461,332.63
14462,336.2
14463,335.12
14464,333.15
14465,327.31
14466,334.27
14467,335.68
14468,335.78
14469,336.77
14470,336.39
14471,336.48
14472,334.55
14473,334.12
14474,335.35
14475,330.5
14476,328.61
14477,328.61
14478,328.98
14479,336.15
14480,336.95
14481,336.9
14482,335.34
14483,322.75
14484,336.19
14485,333.97
14486,335.81
14487,336.23
14488,336.09
14489,336.33
14490,336.61
14491,336.61
14492,325.18
14493,335.9
14494,336.37
14495,337.83
14496,336.42
14497,337.36
14498,330.7
14499,325.68
14500,332.77
14501,335.8
14502,336.79
14503,336.03
14504,337.21
14505,337.73
14506,337.54
14507,337.12
14508,337.3
14509,337.45
14510,338.53
14511,338.06
14512,338.77
14513,338.44
14514,336.92
14515,332.23
14516,336.3
14517,338.24
14518,338.1
14519,329.71
14520,338.1
14521,338.53
14522,338.1
14523,338.9
14524,320.5
14525,323.96
14526,322.06
14527,318.83
14528,330.5
14529,332.92
14530,331.97
14531,336.66
14532,333.01
14533,326.98
14534,335.33
14535,337.94
14536,339.46
14537,337.7
14538,334.81
14539,329.62
14540,335.8
14541,336.09
14542,339.41
14543,338.74
14544,337.46
14545,338.41
14546,339.88
14547,325.18
14548,338.6
14549,339.98
14550,339.93
14551,337.97
14552,336.5
14553,339.07
14554,338.64
14555,336.49
14556,336.45
14557,338.25
14558,333.63
14559,339.39
14560,337.25
14561,337.49
14562,339.15
14563,339.82
14564,334.91
14565,339.44
14566,340.01
14567,339.58
14568,317.34
14569,325.3
14570,332.7
14571,332.46
14572,334.89
14573,333.12
14574,338.99
14575,339.38
14576,339.52
14577,301.81
14578,338.09
14579,323.21
14580,339.8
14581,338.61
14582,325.88
14583,312.11
14584,302.87
14585,335.92
14586,340.13
14587,340.37
14588,340.56
14589,338.79
14590,340.74
14591,337.11
14592,340.46
14593,338.73
14594,335.57
14595,340.36
14596,338.35
14597,334.84
14598,332.06
14599,340.4
14600,337.24
14601,340.35
14602,339.39
14603,338.91
14604,340.39
14605,339.48
14606,338.33
14607,340.63
14608,295.13
14609,336.98
14610,310.72
14611,327.04
14612,329.05
14613,287.12
14614,336.39
14615,338.89
14616,317.22
14617,337.3
14618,318.32
14619,326.53
14620,338.93
14621,339.89
14622,327.77
14623,338.97
14624,341.37
14625,341.03
14626,338.05
14627,340.65
14628,341.03
14629,340.98
14630,334.96
14631,340.4
14632,341.12
14633,341.5
14634,341.36
14635,342.03
14636,341.07
14637,341.59
14638,340.49
14639,341.93
14640,301.29
14641,334.65
14642,337.01
14643,341.44
14644,342.11
14645,342.4
14646,342.01
14647,342.54
14648,339.89
14649,342.98
14650,342.54
14651,342.05
14652,342.39
14653,343.26
14654,341.23
14655,342.92
14656,342.2
14657,342.33
14658,312.33
14659,341.47
14660,337.5
14661,343.34
14662,342.38
14663,342.38
14664,342.61
14665,343.48
14666,343.29
14667,343.33
14668,342.51
14669,338.4
14670,332.2
14671,343.04
14672,336.6
14673,339.79
14674,342.94
14675,340.56
14676,343.08
14677,343.27
14678,343.8
14679,338.96
14680,309.68
14681,343.17
14682,342.78
14683,343.46
14684,343.94
14685,342.78
14686,343.84
14687,317.84
14688,343.5
14689,343.59
14690,343.3
14691,343.88
14692,340.58
14693,319.26
14694,342.95
14695,343.68
14696,343.78
14697,344.98
14698,342.95
14699,343.87
14700,339.68
14701,338.47
14702,342.65
14703,342.01
14704,338.75
14705,338.6
14706,343.27
14707,343.12
14708,341.22
14709,338.88
14710,333.48
14711,338.44
14712,341.85
14713,342.62
14714,339.75
14715,342.42
14716,327.71
14717,343.39
14718,345.14
14719,345.33
14720,345.67
14721,345.14
14722,343.68
14723,343.33
14724,344.21
14725,342.74
14726,345.13
14727,346.05
14728,345.9
14729,344.73
14730,326.04
14731,339.85
14732,340.53
14733,341.5
14734,341.06
14735,341.99
14736,334.86
14737,331.43
14738,341.2
14739,344.32
14740,337.19
14741,342.66
14742,345.64
14743,345.1
14744,345.68
14745,346.12
14746,346.6
14747,346.99
14748,346.65
14749,346.79
14750,345.42
14751,339.6
14752,346.84
14753,346.01
14754,347.08
14755,346.64
14756,345.46
14757,345.85
14758,345.85
14759,347.41
14760,346.09
14761,346.53
14762,308.84
14763,347.06
14764,345.59
14765,332.99
14766,346.47
14767,346.22
14768,344.65
14769,346.12
14770,346.66
14771,346.11
14772,286.88
14773,346.85
14774,346.11
14775,344.98
14776,344.78
14777,345.17
14778,346.74
14779,347.52
14780,344.32
14781,346.53
14782,347.32
14783,347.41
14784,344.95
14785,347.41
14786,345.98
14787,345.83
14788,348.24
14789,348.09
14790,346.22
14791,342.92
14792,347.2
14793,347.69
14794,346.75
14795,335.37
14796,344.82
14797,347.28
14798,340.34
14799,346
14800,345.06
14801,347.67
14802,348.8
14803,343.67
14804,346.63
14805,320.45
14806,349.04
14807,348.54
14808,347.01
14809,348.88
14810,299.85
14811,340.25
14812,347.59
14813,340.44
14814,338.21
14815,343.59
14816,346.5
14817,345.31
14818,347.83
14819,346.64
14820,343.08
14821,343.12
14822,346.23
14823,348.26
14824,347.76
14825,342.86
14826,333.62
14827,347.71
14828,348.4
14829,336.67
14830,348.84
14831,349.18
14832,348.78
14833,349.22
14834,340.17
14835,343.13
14836,345.45
14837,327.73
14838,349.16
14839,348.86
14840,348.07
14841,350.1
14842,348.26
14843,347.86
14844,348.5
14845,347.06
14846,348.65
14847,347.8
14848,329.85
14849,350.62
14850,345.06
14851,350.32
14852,350.07
14853,351.01
14854,347.73
14855,348.67
14856,350.56
14857,344.15
14858,349.31
14859,350.3
14860,350.89
14861,350.3
14862,313.58
14863,350.09
14864,350.44
14865,337.36
14866,349.64
14867,349.19
14868,351.32
14869,351.07
14870,350.92
14871,347.43
14872,345.19
14873,317.68
14874,350.06
14875,349.01
14876,349.51
14877,344.18
14878,340.89
14879,349.4
14880,349.6
14881,346.95
14882,256.75
14883,346.7
14884,349.09
14885,338.17
14886,349.18
14887,328.49
14888,350.47
14889,350.72
14890,350.32
14891,335.45
14892,325.03
14893,350.51
14894,350.21
14895,349.15
14896,350.45
14897,352.14
14898,339.31
14899,349.64
14900,351.39
14901,349.24
14902,349.88
14903,350.43
14904,348.83
14905,346.72
14906,350.52
14907,352.32
14908,351.91
14909,351.41
14910,315.01
14911,347.6
14912,351.75
14913,324.04
14914,351.05
14915,352.7
14916,352.24
14917,351.79
14918,350.13
14919,351.38
14920,351.83
14921,352.38
14922,352.93
14923,346.36
14924,335.99
14925,351.21
14926,351.51
14927,347.25
14928,348.1
14929,341.58
14930,317.86
14931,352.1
14932,353.1
14933,352.14
14934,353.39
14935,353.34
14936,353.04
14937,351.23
14938,351.47
14939,352.98
14940,353.53
14941,353.47
14942,350.86
14943,353.72
14944,354.17
14945,352.81
14946,352.66
14947,353.86
14948,353.35
14949,349.93
14950,354.1
14951,353.8
14952,354.1
14953,353.74
14954,353.84
14955,352.93
14956,354.64
14957,353.48
14958,353.73
14959,353.17
14960,353.37
14961,352.91
14962,353.16
14963,351.64
14964,354.46
14965,351.49
14966,349.27
14967,352.54
14968,352.08
14969,348.5
14970,280.66
14971,318.3
14972,351.06
14973,352.67
14974,353.62
14975,354.23
14976,353.52
14977,354.27
14978,354.17
14979,353.2
14980,353.2
14981,353.96
14982,351.88
14983,352.74
14984,350
14985,352.68
14986,353.94
14987,354.09
14988,354.49
14989,354.59
14990,349.38
14991,351.09
14992,348.97
14993,349.42
14994,346.38
14995,352.59
14996,349.81
14997,354.05
14998,351.82
14999,346.76
15000,353.13
15001,353.33
15002,354.29
15003,284.02
15004,333.23
15005,353.93
15006,355.24
15007,355.08
15008,342.36
15009,351.98
15010,354.97
15011,351.98
15012,355.07
15013,355.16
15014,355.06
15015,355.87
15016,354.29
15017,354.9
15018,353.68
15019,353.62
15020,355.75
15021,353.66
15022,355.24
15023,355.18
15024,354.87
15025,347.61
15026,355.42
15027,355.37
15028,354.05
15029,355.62
15030,355.87
15031,355.15
15032,355.86
15033,356.16
15034,356.82
15035,355.7
15036,356.46
15037,356.4
15038,349.48
15039,356.14
15040,349.37
15041,354.56
15042,356.08
15043,356.23
15044,351.44
15045,354.13
15046,354.28
15047,354.28
15048,280.49
15049,354.68
15050,355.08
15051,356
15052,356.66
15053,356.65
15054,356.8
15055,356.13
15056,345.68
15057,337.47
15058,356.63
15059,356.12
15060,354.13
15061,355.24
15062,356.87
15063,356.1
15064,354.93
15065,355.43
15066,347.06
15067,335.47
15068,353.84
15069,332.75
15070,294.07
15071,329.77
15072,355.97
15073,348.97
15074,352.34
15075,351.82
15076,353.04
15077,355.64
15078,357.07
15079,350.88
15080,356.81
15081,356.19
15082,356.9
15083,357.2
15084,337.35
15085,353.77
15086,358.01
15087,356.68
15088,357.29
15089,358
15090,344.43
15091,355.69
15092,355.43
15093,354.6
15094,357.57
15095,357.52
15096,356.9
15097,357.56
15098,358.27
15099,356.58
15100,358.37
15101,358.47
15102,356.82
15103,356.15
15104,357.74
15105,356.71
15106,357.01
15107,353.73
15108,355.31
15109,356.43
15110,357.71
15111,358.17
15112,358.73
15113,358.06
15114,358.06
15115,358.11
15116,347.15
15117,352.34
15118,358.81
15119,356.75
15120,357.26
15121,357.77
15122,358.18
15123,357.2
15124,358.89
15125,347.16
15126,317.36
15127,340.46
15128,358.52
15129,343.43
15130,356.65
15131,350.47
15132,356.28
15133,357.72
15134,351.23
15135,355.76
15136,358.53
15137,328.49
15138,359.25
15139,358.78
15140,356.46
15141,359.03
15142,357.48
15143,358.92
15144,357.93
15145,358.29
15146,358.59
15147,358.8
15148,358.69
15149,351.98
15150,349.23
15151,344.07
15152,358.16
15153,321.49
15154,357.58
15155,358.56
15156,357.36
15157,354.26
15158,357
15159,357.2
15160,357.25
15161,299.86
15162,342.65
15163,326.88
15164,282.4
15165,347.4
15166,357.79
15167,349.86
15168,358.45
15169,358.49
15170,358.18
15171,358.8
15172,356.98
15173,358.07
15174,357.85
15175,356.04
15176,347.49
15177,357.37
15178,354.16
15179,323.17
15180,357.83
15181,356.16
15182,357.71
15183,353.25
15184,356.41
15185,343.54
15186,355.26
15187,354.26
15188,355.14
15189,354.98
15190,350.87
15191,342.25
15192,356.16
15193,347.59
15194,355.68
15195,355.16
15196,355.2
15197,355.72
15198,355.66
15199,355.03
15200,354.61
15201,353.62
15202,350.86
15203,353.92
15204,352.3
15205,302.85
15206,351.2
15207,329.51
15208,351.55
15209,351.18
15210,323.19
15211,347.94
15212,348.09
15213,346.94
15214,341.26
15215,338.86
15216,342.5
15217,340.98
15218,286.08
15219,332.32
15220,337.47
15221,336.16
15222,333.49
15223,330.41
15224,326.75
15225,323.04
15226,317.5
15227,308.58
15228,304.34
15229,294.58
15230,279.75
15231,254.43
15232,146.56
15233,68.255
15234,106.63
15235,233.9
15236,274.7
15237,290.56
15238,288.61
15239,304.89
15240,314.28
15241,308.78
15242,325.49
15243,328.82
15244,330.17
15245,334.87
15246,338.31
15247,330.25
15248,342.11
15249,326.73
15250,310.77
15251,340.52
15252,345.37
15253,336.05
15254,348.97
15255,350.85
15256,351.37
15257,352.15
15258,353.5
15259,349.25
15260,354.32
15261,354.79
15262,353.48
15263,356.3
15264,357.39
15265,357.23
15266,358.48
15267,355.38
15268,356.69
15269,356.84
15270,358.2
15271,348.28
15272,278.78
15273,358.34
15274,359.65
15275,358.75
15276,360.69
15277,360.37
15278,359.1
15279,359.51
15280,360.4
15281,360.13
15282,361.23
15283,359.97
15284,361.85
15285,362.37
15286,362.84
15287,362.89
15288,361.73
15289,362.19
15290,358.51
15291,360.5
15292,362.49
15293,361.65
15294,361.96
15295,362.64
15296,364
15297,362.94
15298,363.2
15299,364.09
15300,344.24
15301,349.33
15302,362.6
15303,349.95
15304,364.12
15305,363.59
15306,359.42
15307,363.89
15308,365.41
15309,365.14
15310,364.19
15311,363.71
15312,363.81
15313,354.95
15314,364.7
15315,363.43
15316,331.19
15317,351.91
15318,345.73
15319,363.56
15320,366.04
15321,365.4
15322,364.76
15323,365.49
15324,364.12
15325,364.64
15326,362.95
15327,362.83
15328,363.3
15329,364.52
15330,364.93
15331,363.92
15332,364.87
15333,363.33
15334,363.01
15335,364.32
15336,345.59
15337,315.38
15338,364.84
15339,366.26
15340,363.34
15341,366.51
15342,329.67
15343,355.65
15344,366.81
15345,365.7
15346,366.33
15347,366.27
15348,366.85
15349,365.68
15350,365.09
15351,366.25
15352,366.09
15353,366.67
15354,366.55
15355,367.29
15356,365.8
15357,365.95
15358,364.09
15359,361.91
15360,364.4
15361,365.4
15362,368.1
15363,367.14
15364,367.35
15365,365.27
15366,367.55
15367,366.91
15368,366.32
15369,368.28
15370,362.27
15371,361.94
15372,368.15
15373,367.62
15374,367.98
15375,364.53
15376,351.49
15377,361.27
15378,363.6
15379,368.7
15380,368.32
15381,293.31
15382,363.42
15383,327.28
15384,367.51
15385,368.3
15386,365.9
15387,356.52
15388,283.29
15389,315.12
15390,343.72
15391,352.44
15392,241.57
15393,326.91
15394,358.45
15395,256.48
15396,364.35
15397,365.62
15398,368.71
15399,369.07
15400,333.39
15401,365.12
15402,365.91
15403,364.63
15404,367.66
15405,366.54
15406,369.41
15407,368.02
15408,369.4
15409,368.81
15410,369.49
15411,369.44
15412,368.85
15413,366.49
15414,369.63
15415,368.19
15416,368.13
15417,368.82
15418,364.8
15419,367.74
15420,370.13
15421,333.55
15422,368.04
15423,316.57
15424,362.57
15425,369.79
15426,370.42
15427,370.21
15428,370.68
15429,370.51
15430,369.76
15431,369.06
15432,370.45
15433,367.28
15434,371.13
15435,371.28
15436,371.23
15437,371.59
15438,319.49
15439,368.69
15440,370.93
15441,370.51
15442,370.55
15443,371.67
15444,370.65
15445,371.18
15446,370.75
15447,362.05
15448,294.47
15449,369.76
15450,369
15451,370.45
15452,370.87
15453,359.64
15454,330.79
15455,371.87
15456,371.65
15457,371.75
15458,371.16
15459,367.71
15460,370.83
15461,372.27
15462,370.76
15463,371.67
15464,362.41
15465,369.4
15466,370.25
15467,371.27
15468,367.5
15469,227.74
15470,318.35
15471,370.12
15472,370.81
15473,369.24
15474,371.34
15475,372.52
15476,371.97
15477,372.29
15478,372.55
15479,371.85
15480,372.97
15481,372.75
15482,366.17
15483,357.1
15484,316.28
15485,368.41
15486,320.13
15487,368.83
15488,363.43
15489,371.3
15490,372.1
15491,369.99
15492,372.25
15493,371.71
15494,365.6
15495,371.97
15496,368.5
15497,370.87
15498,370.22
15499,325.97
15500,277.11
15501,359.99
15502,349.82
15503,369.75
15504,372.24
15505,373.47
15506,373.41
15507,373.35
15508,370.32
15509,372.75
15510,373.34
15511,373.98
15512,372.03
15513,373.26
15514,373.15
15515,372.01
15516,372.05
15517,371.56
15518,373.18
15519,374.42
15520,373.87
15521,369.86
15522,371.69
15523,373.47
15524,370.87
15525,359.8
15526,229.37
15527,363.04
15528,370.57
15529,365.96
15530,373.38
15531,372.67
15532,365.12
15533,373.74
15534,374.71
15535,374.38
15536,372.96
15537,374.31
15538,373.38
15539,364.2
15540,367.77
15541,339.31
15542,372.11
15543,371.23
15544,371.6
15545,363.07
15546,277.89
15547,371.15
15548,370.93
15549,374.07
15550,373.85
15551,373.52
15552,373.13
15553,374.81
15554,374.26
15555,373.93
15556,372.12
15557,371.95
15558,374.02
15559,374.12
15560,364.26
15561,374.43
15562,374.54
15563,374.8
15564,375.5
15565,375.93
15566,375.55
15567,374.18
15568,351.88
15569,284.99
15570,373.83
15571,374.15
15572,296.92
15573,363.12
15574,373.37
15575,374.02
15576,375.21
15577,369.96
15578,367.39
15579,353.68
15580,360.61
15581,375.67
15582,375.45
15583,370.63
15584,331.85
15585,355.43
15586,373.45
15587,373.28
15588,373.55
15589,375.95
15590,375.45
15591,371.28
15592,268.88
15593,350.93
15594,363.28
15595,374.43
15596,375.41
15597,376.66
15598,375.34
15599,371.99
15600,362.74
15601,284.9
15602,365.13
15603,343.11
15604,373.38
15605,375.24
15606,369.21
15607,362.46
15608,375.22
15609,376.31
15610,376.03
15611,376.19
15612,374.42
15613,374.14
15614,376.11
15615,374.68
15616,376.43
15617,376.42
15618,374.16
15619,370.59
15620,279.11
15621,254.79
15622,367.88
15623,374.13
15624,376.21
15625,375.05
15626,374.27
15627,376.02
15628,377.28
15629,376.23
15630,376.22
15631,377.21
15632,372.08
15633,372.24
15634,374.6
15635,368.6
15636,267.81
15637,356.87
15638,375.84
15639,361.15
15640,374.94
15641,377.47
15642,375.48
15643,378.5
15644,375.35
15645,377.94
15646,378.87
15647,377.92
15648,378.19
15649,375.71
15650,378.45
15651,378.23
15652,378.83
15653,378.05
15654,377.76
15655,376.88
15656,367.55
15657,377.74
15658,355.74
15659,376.96
15660,373.7
15661,374.35
15662,378.59
15663,377.87
15664,377.36
15665,378.19
15666,377.9
15667,375.41
15668,330.35
15669,379.32
15670,379.03
15671,378.03
15672,376.7
15673,377.08
15674,348.95
15675,379.44
15676,378.44
15677,379.76
15678,379.59
15679,376.93
15680,374.65
15681,375.8
15682,378.95
15683,377.12
15684,378.38
15685,378.49
15686,379.92
15687,379.03
15688,380.4
15689,380.45
15690,377.79
15691,352.09
15692,378.55
15693,366.19
15694,377.48
15695,373.98
15696,367.27
15697,379.01
15698,379.28
15699,379.5
15700,379.71
15701,376.21
15702,379.03
15703,350.02
15704,378.96
15705,378.95
15706,378.5
15707,367.01
15708,347.02
15709,375.37
15710,373.09
15711,370.75
15712,338.43
15713,345.36
15714,362.4
15715,364.33
15716,365.82
15717,352.59
15718,371.64
15719,372.46
15720,373.9
15721,376
15722,300.4
15723,376.93
15724,377.98
15725,379.31
15726,378.3
15727,379.46
15728,380.18
15729,379.78
15730,379.05
15731,305.08
15732,377.58
15733,380.36
15734,378.68
15735,377.73
15736,377.5
15737,378.83
15738,379.88
15739,380.71
15740,379.36
15741,380.02
15742,376.95
15743,378.45
15744,379.67
15745,379.83
15746,381.38
15747,381.49
15748,380.75
15749,377.01
15750,374.99
15751,341.12
15752,378.66
15753,380.05
15754,378.08
15755,378.3
15756,376.45
15757,374.66
15758,318.25
15759,366.93
15760,368.76
15761,369.76
15762,372.32
15763,376.12
15764,376.33
15765,378.72
15766,380.95
15767,380.94
15768,380.55
15769,380.2
15770,376.11
15771,304.56
15772,378.61
15773,380.17
15774,382.29
15775,380.88
15776,302.97
15777,349.58
15778,375.1
15779,380.18
15780,288.34
15781,380.05
15782,380.89
15783,382.39
15784,383.06
15785,383.44
15786,383.83
15787,383.54
15788,375.85
15789,376.07
15790,383.12
15791,352.5
15792,381.76
15793,358.09
15794,383.65
15795,383.09
15796,383.75
15797,383.97
15798,383.79
15799,353.19
15800,375.3
15801,381.35
15802,383.48
15803,383.92
15804,383.92
15805,383.06
15806,382.04
15807,382.43
15808,382.93
15809,384.33
15810,384.38
15811,373.69
15812,318.74
15813,365.57
15814,383.22
15815,382.87
15816,375.61
15817,378.7
15818,381.56
15819,379.64
15820,347.66
15821,365.43
15822,344.59
15823,293.8
15824,359.61
15825,376.83
15826,380.98
15827,378.9
15828,383
15829,343.77
